"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","11373","test(String, String, String, String, Integer, Integer, Integer) [10] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 0","","Thu Jan 23 06:43:23 GMT 2025","failed","Thu Jan 23 06:43:35 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","18540","blogTest(String) [4] Кредитные карты","","Thu Jan 23 06:38:33 GMT 2025","passed","Thu Jan 23 06:38:51 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","14736","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Thu Jan 23 06:31:59 GMT 2025","passed","Thu Jan 23 06:32:14 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","12607","test(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Thu Jan 23 06:43:35 GMT 2025","failed","Thu Jan 23 06:43:47 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","221238","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 23 06:31:13 GMT 2025","broken","Thu Jan 23 06:34:54 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","27843","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Thu Jan 23 06:28:40 GMT 2025","passed","Thu Jan 23 06:29:08 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","11654","blogTest(String) [8] Премиум","","Thu Jan 23 06:39:33 GMT 2025","passed","Thu Jan 23 06:39:45 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21163","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Thu Jan 23 06:28:04 GMT 2025","passed","Thu Jan 23 06:28:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","13676","kardTest(String) [3] Дебетовые","","Thu Jan 23 06:38:48 GMT 2025","passed","Thu Jan 23 06:39:02 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для вклада для своих","221273","vkladsTest(String, String, String, String, Integer) [4] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 23 06:44:18 GMT 2025","broken","Thu Jan 23 06:47:59 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","13945","blogTest(String) [5] Дебетовые карты","","Thu Jan 23 06:28:22 GMT 2025","passed","Thu Jan 23 06:28:36 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12801","test(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Thu Jan 23 06:38:49 GMT 2025","failed","Thu Jan 23 06:39:01 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","15673","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Thu Jan 23 06:33:18 GMT 2025","passed","Thu Jan 23 06:33:34 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","13138","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 23 06:33:34 GMT 2025","failed","Thu Jan 23 06:33:47 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12943","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 23 06:40:31 GMT 2025","passed","Thu Jan 23 06:40:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12741","test(String, String, String, String, Integer, Integer, Integer) [20] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 23 06:45:43 GMT 2025","failed","Thu Jan 23 06:45:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","221284","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 23 06:45:22 GMT 2025","broken","Thu Jan 23 06:49:03 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","11386","blogTest(String) [1] Все","","Thu Jan 23 06:29:59 GMT 2025","passed","Thu Jan 23 06:30:10 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","11865","test(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 23 06:43:11 GMT 2025","failed","Thu Jan 23 06:43:23 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13405","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Thu Jan 23 06:40:44 GMT 2025","passed","Thu Jan 23 06:40:58 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка фильтров для статей","11572","blogTest(String) [8] Премиум","","Thu Jan 23 06:28:59 GMT 2025","passed","Thu Jan 23 06:29:11 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12417","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 23 06:40:58 GMT 2025","passed","Thu Jan 23 06:41:10 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","14293","test(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Thu Jan 23 06:48:51 GMT 2025","failed","Thu Jan 23 06:49:05 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","12235","blogTest(String) [6] Ипотека","","Thu Jan 23 06:28:36 GMT 2025","passed","Thu Jan 23 06:28:48 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","26299","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 23 06:31:07 GMT 2025","passed","Thu Jan 23 06:31:33 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","11409","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 23 06:30:48 GMT 2025","passed","Thu Jan 23 06:30:59 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","52096","kardTest(String) [4] Премиальные","","Thu Jan 23 06:32:26 GMT 2025","passed","Thu Jan 23 06:33:18 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12693","test(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Thu Jan 23 06:45:30 GMT 2025","failed","Thu Jan 23 06:45:43 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","14242","test(String, String, String, String, Integer, Integer, Integer) [7] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Thu Jan 23 06:42:43 GMT 2025","failed","Thu Jan 23 06:42:57 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","25923","test(String, String, String, String, Integer, Integer, Integer) [14] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 23 06:44:13 GMT 2025","failed","Thu Jan 23 06:44:39 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12659","premiumTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Thu Jan 23 06:40:19 GMT 2025","passed","Thu Jan 23 06:40:31 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12136","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Thu Jan 23 06:43:47 GMT 2025","failed","Thu Jan 23 06:43:59 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","15746","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [14] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 23 06:30:51 GMT 2025","passed","Thu Jan 23 06:31:07 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12408","blogTest(String) [7] Бизнес","","Thu Jan 23 06:39:21 GMT 2025","passed","Thu Jan 23 06:39:33 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","12192","blogTest(String) [2] Вклады и счета","","Thu Jan 23 06:29:47 GMT 2025","passed","Thu Jan 23 06:29:59 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17124","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [7] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Thu Jan 23 06:29:08 GMT 2025","passed","Thu Jan 23 06:29:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","12661","kardTest(String) [1] Все","","Thu Jan 23 06:39:25 GMT 2025","failed","Thu Jan 23 06:39:38 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","15181","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Thu Jan 23 06:28:25 GMT 2025","passed","Thu Jan 23 06:28:40 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","14404","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Thu Jan 23 06:34:15 GMT 2025","passed","Thu Jan 23 06:34:30 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","15867","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Thu Jan 23 06:33:26 GMT 2025","passed","Thu Jan 23 06:33:42 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка наличия модального окна для каждого из партнеров","13099","partnersTest()","","Thu Jan 23 06:30:10 GMT 2025","passed","Thu Jan 23 06:30:24 GMT 2025","","MtsBankTest","MtsBankTest","partnersTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17498","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Thu Jan 23 06:30:33 GMT 2025","passed","Thu Jan 23 06:30:51 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","18093","vkladsTest(String, String, String, String, Integer) [1] им фа, 11.1, 123123123123123, моск, 1","","Thu Jan 23 06:45:04 GMT 2025","passed","Thu Jan 23 06:45:22 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","26803","test(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Thu Jan 23 06:46:08 GMT 2025","failed","Thu Jan 23 06:46:34 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","17935","blogTest(String) [4] Кредитные карты","","Thu Jan 23 06:28:04 GMT 2025","passed","Thu Jan 23 06:28:21 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13860","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Thu Jan 23 06:31:45 GMT 2025","passed","Thu Jan 23 06:31:59 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","12216","test(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 23 06:45:55 GMT 2025","failed","Thu Jan 23 06:46:08 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","11908","blogTest(String) [9] Платежи и переводы","","Thu Jan 23 06:29:11 GMT 2025","passed","Thu Jan 23 06:29:23 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13630","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Thu Jan 23 06:30:06 GMT 2025","passed","Thu Jan 23 06:30:20 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12903","blogTest(String) [10] Инвестиции","","Thu Jan 23 06:29:23 GMT 2025","passed","Thu Jan 23 06:29:36 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","14075","blogTest(String) [2] Вклады и счета","","Thu Jan 23 06:44:04 GMT 2025","passed","Thu Jan 23 06:44:18 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","9869","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 23 06:34:54 GMT 2025","failed","Thu Jan 23 06:35:04 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","11792","test(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Thu Jan 23 06:45:18 GMT 2025","failed","Thu Jan 23 06:45:30 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","12527","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [20] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 23 06:32:30 GMT 2025","failed","Thu Jan 23 06:32:42 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","224200","kardTest(String) [2] Кредитные","","Thu Jan 23 06:28:04 GMT 2025","broken","Thu Jan 23 06:31:48 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","11613","test(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 23 06:49:17 GMT 2025","failed","Thu Jan 23 06:49:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12492","premiumTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 23 06:41:10 GMT 2025","passed","Thu Jan 23 06:41:23 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","13111","kardTest(String) [1] Все","","Thu Jan 23 06:32:00 GMT 2025","failed","Thu Jan 23 06:32:13 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16022","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Thu Jan 23 06:32:14 GMT 2025","passed","Thu Jan 23 06:32:30 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12497","blogTest(String) [1] Все","","Thu Jan 23 06:43:52 GMT 2025","passed","Thu Jan 23 06:44:04 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","13938","blogTest(String) [10] Инвестиции","","Thu Jan 23 06:43:26 GMT 2025","passed","Thu Jan 23 06:43:40 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","221332","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Thu Jan 23 06:33:42 GMT 2025","broken","Thu Jan 23 06:37:23 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","10716","kardTest(String) [5] Виртуальные","","Thu Jan 23 06:39:14 GMT 2025","passed","Thu Jan 23 06:39:25 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","11921","kardTest(String) [5] Виртуальные","","Thu Jan 23 06:31:48 GMT 2025","passed","Thu Jan 23 06:32:00 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","12772","kardTest(String) [4] Премиальные","","Thu Jan 23 06:39:02 GMT 2025","passed","Thu Jan 23 06:39:14 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка фильтров для статей","11533","blogTest(String) [7] Бизнес","","Thu Jan 23 06:28:48 GMT 2025","passed","Thu Jan 23 06:28:59 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13198","test(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Thu Jan 23 06:43:59 GMT 2025","failed","Thu Jan 23 06:44:13 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13230","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Thu Jan 23 06:30:59 GMT 2025","passed","Thu Jan 23 06:31:13 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для вклада для своих","17709","vkladsTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Thu Jan 23 06:47:59 GMT 2025","passed","Thu Jan 23 06:48:17 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12225","test(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 23 06:44:39 GMT 2025","failed","Thu Jan 23 06:44:51 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","12319","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [16] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 20","","Thu Jan 23 06:31:33 GMT 2025","passed","Thu Jan 23 06:31:45 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","13312","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 23 06:29:39 GMT 2025","passed","Thu Jan 23 06:29:52 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","221246","test(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Thu Jan 23 06:47:00 GMT 2025","broken","Thu Jan 23 06:50:41 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","14876","test(String, String, String, String, Integer, Integer, Integer) [16] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 20","","Thu Jan 23 06:44:51 GMT 2025","failed","Thu Jan 23 06:45:06 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","15601","test(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Thu Jan 23 06:38:33 GMT 2025","failed","Thu Jan 23 06:38:49 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","30003","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Thu Jan 23 06:32:56 GMT 2025","passed","Thu Jan 23 06:33:26 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
