"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","16287","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Fri Jan 17 12:41:58 GMT 2025","passed","Fri Jan 17 12:42:14 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","17619","vkladsTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Fri Jan 17 12:46:27 GMT 2025","passed","Fri Jan 17 12:46:45 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","12932","kardTest(String) [1] Все","","Fri Jan 17 12:44:29 GMT 2025","failed","Fri Jan 17 12:44:42 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16075","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Fri Jan 17 12:43:10 GMT 2025","passed","Fri Jan 17 12:43:26 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14812","premiumTest(String, String, String, String, Integer) [4] им фа, 11.1, 123123123123123, моск, 1","","Fri Jan 17 12:44:56 GMT 2025","passed","Fri Jan 17 12:45:11 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для вклада для своих","17943","vkladsTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Fri Jan 17 12:46:45 GMT 2025","passed","Fri Jan 17 12:47:03 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16671","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Fri Jan 17 12:41:32 GMT 2025","passed","Fri Jan 17 12:41:49 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","17824","vkladsTest(String, String, String, String, Integer) [1] им фа, 11.1, 123123123123123, моск, 1","","Fri Jan 17 12:46:38 GMT 2025","passed","Fri Jan 17 12:46:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","11390","kardTest(String) [4] Премиальные","","Fri Jan 17 12:39:12 GMT 2025","passed","Fri Jan 17 12:39:24 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","15435","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Fri Jan 17 12:45:39 GMT 2025","passed","Fri Jan 17 12:45:54 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка фильтров для статей","12541","blogTest(String) [8] Премиум","","Fri Jan 17 12:39:40 GMT 2025","passed","Fri Jan 17 12:39:53 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20824","test(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Fri Jan 17 12:45:27 GMT 2025","passed","Fri Jan 17 12:45:48 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","11626","blogTest(String) [3] Кредитование","","Fri Jan 17 12:45:17 GMT 2025","passed","Fri Jan 17 12:45:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","15490","blogTest(String) [4] Кредитные карты","","Fri Jan 17 12:43:39 GMT 2025","passed","Fri Jan 17 12:43:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20594","test(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Fri Jan 17 12:48:47 GMT 2025","passed","Fri Jan 17 12:49:07 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","19051","test(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Fri Jan 17 12:49:25 GMT 2025","passed","Fri Jan 17 12:49:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","17468","vkladsTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Fri Jan 17 12:46:10 GMT 2025","passed","Fri Jan 17 12:46:27 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14427","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Fri Jan 17 12:40:24 GMT 2025","passed","Fri Jan 17 12:40:38 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","14783","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Fri Jan 17 12:42:46 GMT 2025","passed","Fri Jan 17 12:43:01 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","11188","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Fri Jan 17 12:39:49 GMT 2025","failed","Fri Jan 17 12:40:00 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13908","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [20] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Fri Jan 17 12:42:56 GMT 2025","failed","Fri Jan 17 12:43:10 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","16986","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [14] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Fri Jan 17 12:42:15 GMT 2025","passed","Fri Jan 17 12:42:32 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","17823","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Fri Jan 17 12:46:55 GMT 2025","passed","Fri Jan 17 12:47:13 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17970","test(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Fri Jan 17 12:47:29 GMT 2025","passed","Fri Jan 17 12:47:47 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","14421","vkladsTest(String, String, String, String, Integer) [4] и ф, 11.11.1999, 123123123123123, моск, 4","","Fri Jan 17 12:45:56 GMT 2025","failed","Fri Jan 17 12:46:10 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12333","premiumTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Fri Jan 17 12:40:11 GMT 2025","passed","Fri Jan 17 12:40:24 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17042","test(String, String, String, String, Integer, Integer, Integer) [20] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Fri Jan 17 12:49:07 GMT 2025","failed","Fri Jan 17 12:49:25 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","17819","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [10] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 0","","Fri Jan 17 12:41:04 GMT 2025","passed","Fri Jan 17 12:41:21 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","13527","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Fri Jan 17 12:43:20 GMT 2025","passed","Fri Jan 17 12:43:34 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","21556","test(String, String, String, String, Integer, Integer, Integer) [8] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Fri Jan 17 12:45:05 GMT 2025","passed","Fri Jan 17 12:45:27 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","11749","kardTest(String) [5] Виртуальные","","Fri Jan 17 12:44:17 GMT 2025","passed","Fri Jan 17 12:44:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка наличия модального окна для каждого из партнеров","27136","partnersTest()","","Fri Jan 17 12:41:32 GMT 2025","failed","Fri Jan 17 12:41:59 GMT 2025","","MtsBankTest","MtsBankTest","partnersTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13816","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Fri Jan 17 12:44:42 GMT 2025","failed","Fri Jan 17 12:44:56 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18526","test(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Fri Jan 17 12:49:33 GMT 2025","passed","Fri Jan 17 12:49:51 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","15283","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Fri Jan 17 12:41:43 GMT 2025","passed","Fri Jan 17 12:41:58 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13797","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Fri Jan 17 12:41:05 GMT 2025","passed","Fri Jan 17 12:41:19 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","14502","kardTest(String) [2] Кредитные","","Fri Jan 17 12:43:39 GMT 2025","failed","Fri Jan 17 12:43:54 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","15540","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Fri Jan 17 12:42:31 GMT 2025","passed","Fri Jan 17 12:42:46 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13040","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Fri Jan 17 12:40:38 GMT 2025","passed","Fri Jan 17 12:40:51 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка фильтров для статей","13712","blogTest(String) [8] Премиум","","Fri Jan 17 12:44:36 GMT 2025","passed","Fri Jan 17 12:44:50 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","11100","kardTest(String) [4] Премиальные","","Fri Jan 17 12:44:06 GMT 2025","passed","Fri Jan 17 12:44:17 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка фильтров для статей","11909","blogTest(String) [5] Дебетовые карты","","Fri Jan 17 12:38:59 GMT 2025","passed","Fri Jan 17 12:39:11 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","14937","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Fri Jan 17 12:42:41 GMT 2025","passed","Fri Jan 17 12:42:56 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","13716","blogTest(String) [10] Инвестиции","","Fri Jan 17 12:45:04 GMT 2025","passed","Fri Jan 17 12:45:17 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","25047","test(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Fri Jan 17 12:48:07 GMT 2025","passed","Fri Jan 17 12:48:32 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","21096","test(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Fri Jan 17 12:47:30 GMT 2025","passed","Fri Jan 17 12:47:51 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","14075","blogTest(String) [1] Все","","Fri Jan 17 12:41:18 GMT 2025","passed","Fri Jan 17 12:41:32 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","48047","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Fri Jan 17 12:42:32 GMT 2025","passed","Fri Jan 17 12:43:20 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","152510","vkladsTest(String, String, String, String, Integer) [3] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Fri Jan 17 12:47:03 GMT 2025","passed","Fri Jan 17 12:49:35 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16176","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Fri Jan 17 12:42:14 GMT 2025","passed","Fri Jan 17 12:42:31 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","21377","test(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Fri Jan 17 12:44:23 GMT 2025","passed","Fri Jan 17 12:44:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","21309","test(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Fri Jan 17 12:46:50 GMT 2025","passed","Fri Jan 17 12:47:11 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","16417","blogTest(String) [6] Ипотека","","Fri Jan 17 12:39:11 GMT 2025","passed","Fri Jan 17 12:39:27 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","19873","test(String, String, String, String, Integer, Integer, Integer) [10] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 0","","Fri Jan 17 12:45:48 GMT 2025","passed","Fri Jan 17 12:46:08 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","14266","blogTest(String) [10] Инвестиции","","Fri Jan 17 12:40:34 GMT 2025","passed","Fri Jan 17 12:40:48 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16910","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Fri Jan 17 12:42:08 GMT 2025","passed","Fri Jan 17 12:42:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","20485","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Fri Jan 17 12:43:01 GMT 2025","passed","Fri Jan 17 12:43:21 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","17275","test(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Fri Jan 17 12:47:51 GMT 2025","failed","Fri Jan 17 12:48:08 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","13174","blogTest(String) [7] Бизнес","","Fri Jan 17 12:44:23 GMT 2025","passed","Fri Jan 17 12:44:36 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18233","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Fri Jan 17 12:39:30 GMT 2025","passed","Fri Jan 17 12:39:48 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","19784","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Fri Jan 17 12:41:49 GMT 2025","failed","Fri Jan 17 12:42:08 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","19470","test(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Fri Jan 17 12:47:47 GMT 2025","passed","Fri Jan 17 12:48:07 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12884","premiumTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Fri Jan 17 12:41:19 GMT 2025","passed","Fri Jan 17 12:41:32 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14363","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Fri Jan 17 12:45:54 GMT 2025","passed","Fri Jan 17 12:46:09 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","11540","kardTest(String) [3] Дебетовые","","Fri Jan 17 12:39:01 GMT 2025","passed","Fri Jan 17 12:39:12 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20456","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Fri Jan 17 12:46:30 GMT 2025","passed","Fri Jan 17 12:46:50 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","16688","vkladsTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Fri Jan 17 12:47:13 GMT 2025","passed","Fri Jan 17 12:47:30 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","12356","blogTest(String) [2] Вклады и счета","","Fri Jan 17 12:45:43 GMT 2025","passed","Fri Jan 17 12:45:56 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","15782","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Fri Jan 17 12:39:48 GMT 2025","passed","Fri Jan 17 12:40:04 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13788","premiumTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Fri Jan 17 12:45:11 GMT 2025","passed","Fri Jan 17 12:45:25 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка фильтров для статей","13358","blogTest(String) [9] Платежи и переводы","","Fri Jan 17 12:44:50 GMT 2025","passed","Fri Jan 17 12:45:04 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14642","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Fri Jan 17 12:46:23 GMT 2025","passed","Fri Jan 17 12:46:38 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","12227","kardTest(String) [3] Дебетовые","","Fri Jan 17 12:43:54 GMT 2025","passed","Fri Jan 17 12:44:06 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
