"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для вклада для своих","17060","vkladsTest(String, String, String, String, Integer) [1] им фа, 11.1, 123123123123123, моск, 1","","Thu Jan 16 06:35:25 GMT 2025","passed","Thu Jan 16 06:35:42 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","14055","blogTest(String) [2] Вклады и счета","","Thu Jan 16 06:34:28 GMT 2025","passed","Thu Jan 16 06:34:42 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18118","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Thu Jan 16 06:31:13 GMT 2025","passed","Thu Jan 16 06:31:31 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12200","blogTest(String) [3] Кредитование","","Thu Jan 16 06:29:38 GMT 2025","passed","Thu Jan 16 06:29:51 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21039","test(String, String, String, String, Integer, Integer, Integer) [10] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 0","","Thu Jan 16 06:34:34 GMT 2025","passed","Thu Jan 16 06:34:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","11526","kardTest(String) [4] Премиальные","","Thu Jan 16 06:32:52 GMT 2025","passed","Thu Jan 16 06:33:03 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка фильтров для статей","15535","blogTest(String) [6] Ипотека","","Thu Jan 16 06:28:30 GMT 2025","passed","Thu Jan 16 06:28:46 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","31044","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Thu Jan 16 06:27:51 GMT 2025","passed","Thu Jan 16 06:28:22 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","15078","premiumTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 16 06:34:57 GMT 2025","passed","Thu Jan 16 06:35:12 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для вклада для своих","17775","vkladsTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Thu Jan 16 06:34:56 GMT 2025","passed","Thu Jan 16 06:35:14 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14817","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 16 06:34:42 GMT 2025","passed","Thu Jan 16 06:34:57 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16755","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [16] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 20","","Thu Jan 16 06:30:56 GMT 2025","passed","Thu Jan 16 06:31:13 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","18081","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Thu Jan 16 06:34:24 GMT 2025","passed","Thu Jan 16 06:34:42 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","22755","test(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 16 06:36:45 GMT 2025","passed","Thu Jan 16 06:37:08 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","11381","kardTest(String) [4] Премиальные","","Thu Jan 16 06:28:30 GMT 2025","passed","Thu Jan 16 06:28:42 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","11716","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 16 06:33:29 GMT 2025","failed","Thu Jan 16 06:33:41 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16455","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [7] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Thu Jan 16 06:28:57 GMT 2025","passed","Thu Jan 16 06:29:14 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","17677","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [8] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 16 06:29:14 GMT 2025","passed","Thu Jan 16 06:29:32 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14272","premiumTest(String, String, String, String, Integer) [4] им фа, 11.1, 123123123123123, моск, 1","","Thu Jan 16 06:33:41 GMT 2025","passed","Thu Jan 16 06:33:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","15136","kardTest(String) [2] Кредитные","","Thu Jan 16 06:32:23 GMT 2025","failed","Thu Jan 16 06:32:38 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20412","test(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 16 06:36:37 GMT 2025","passed","Thu Jan 16 06:36:57 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","20110","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Thu Jan 16 06:35:15 GMT 2025","passed","Thu Jan 16 06:35:36 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","12839","blogTest(String) [3] Кредитование","","Thu Jan 16 06:34:02 GMT 2025","passed","Thu Jan 16 06:34:15 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16196","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 16 06:31:52 GMT 2025","passed","Thu Jan 16 06:32:08 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","21038","test(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Thu Jan 16 06:36:40 GMT 2025","passed","Thu Jan 16 06:37:01 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","20350","test(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Thu Jan 16 06:36:57 GMT 2025","passed","Thu Jan 16 06:37:18 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","33124","vkladsTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 16 06:35:14 GMT 2025","passed","Thu Jan 16 06:35:47 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для вклада для своих","14001","vkladsTest(String, String, String, String, Integer) [4] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 16 06:34:42 GMT 2025","failed","Thu Jan 16 06:34:56 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21203","test(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Thu Jan 16 06:37:08 GMT 2025","passed","Thu Jan 16 06:37:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","15245","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 16 06:30:13 GMT 2025","passed","Thu Jan 16 06:30:29 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка фильтров для статей","25632","blogTest(String) [4] Кредитные карты","","Thu Jan 16 06:27:51 GMT 2025","passed","Thu Jan 16 06:28:17 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","12876","kardTest(String) [3] Дебетовые","","Thu Jan 16 06:28:17 GMT 2025","passed","Thu Jan 16 06:28:30 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","13436","kardTest(String) [1] Все","","Thu Jan 16 06:33:15 GMT 2025","failed","Thu Jan 16 06:33:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","22209","test(String, String, String, String, Integer, Integer, Integer) [8] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 16 06:33:50 GMT 2025","passed","Thu Jan 16 06:34:13 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14532","premiumTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Thu Jan 16 06:33:55 GMT 2025","passed","Thu Jan 16 06:34:09 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","154727","test(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 16 06:37:29 GMT 2025","passed","Thu Jan 16 06:40:04 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","15818","blogTest(String) [2] Вклады и счета","","Thu Jan 16 06:29:51 GMT 2025","passed","Thu Jan 16 06:30:06 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","12991","blogTest(String) [10] Инвестиции","","Thu Jan 16 06:29:25 GMT 2025","passed","Thu Jan 16 06:29:38 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16122","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Thu Jan 16 06:30:40 GMT 2025","passed","Thu Jan 16 06:30:56 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","17873","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Thu Jan 16 06:31:53 GMT 2025","passed","Thu Jan 16 06:32:11 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","12009","kardTest(String) [5] Виртуальные","","Thu Jan 16 06:28:42 GMT 2025","passed","Thu Jan 16 06:28:54 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14745","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 16 06:34:09 GMT 2025","passed","Thu Jan 16 06:34:24 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13729","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Thu Jan 16 06:30:29 GMT 2025","passed","Thu Jan 16 06:30:42 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21843","test(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Thu Jan 16 06:35:36 GMT 2025","passed","Thu Jan 16 06:35:57 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","14370","kardTest(String) [1] Все","","Thu Jan 16 06:28:54 GMT 2025","failed","Thu Jan 16 06:29:08 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка фильтров для статей","13464","blogTest(String) [5] Дебетовые карты","","Thu Jan 16 06:28:17 GMT 2025","passed","Thu Jan 16 06:28:30 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17377","test(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 16 06:36:28 GMT 2025","failed","Thu Jan 16 06:36:45 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16781","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 16 06:31:19 GMT 2025","passed","Thu Jan 16 06:31:36 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14183","premiumTest(String, String, String, String, Integer) [4] им фа, 11.1, 123123123123123, моск, 1","","Thu Jan 16 06:29:20 GMT 2025","passed","Thu Jan 16 06:29:34 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","26515","kardTest(String) [2] Кредитные","","Thu Jan 16 06:27:51 GMT 2025","failed","Thu Jan 16 06:28:17 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка фильтров для статей","15109","blogTest(String) [7] Бизнес","","Thu Jan 16 06:33:07 GMT 2025","passed","Thu Jan 16 06:33:22 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","13312","blogTest(String) [1] Все","","Thu Jan 16 06:30:06 GMT 2025","passed","Thu Jan 16 06:30:20 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16905","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Thu Jan 16 06:30:23 GMT 2025","passed","Thu Jan 16 06:30:40 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","15742","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Thu Jan 16 06:31:36 GMT 2025","passed","Thu Jan 16 06:31:52 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","22263","test(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Thu Jan 16 06:32:47 GMT 2025","passed","Thu Jan 16 06:33:09 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка наличия модального окна для каждого из партнеров","14422","partnersTest()","","Thu Jan 16 06:30:20 GMT 2025","passed","Thu Jan 16 06:30:34 GMT 2025","","MtsBankTest","MtsBankTest","partnersTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16959","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Thu Jan 16 06:31:21 GMT 2025","passed","Thu Jan 16 06:31:38 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","18311","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 16 06:35:42 GMT 2025","passed","Thu Jan 16 06:36:00 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для вклада для своих","18164","vkladsTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 16 06:36:19 GMT 2025","passed","Thu Jan 16 06:36:37 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16267","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Thu Jan 16 06:30:07 GMT 2025","passed","Thu Jan 16 06:30:23 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","15413","blogTest(String) [4] Кредитные карты","","Thu Jan 16 06:32:23 GMT 2025","passed","Thu Jan 16 06:32:38 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18319","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 16 06:31:01 GMT 2025","passed","Thu Jan 16 06:31:19 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","15961","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Thu Jan 16 06:31:48 GMT 2025","passed","Thu Jan 16 06:32:04 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13110","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 16 06:29:47 GMT 2025","passed","Thu Jan 16 06:30:00 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21704","test(String, String, String, String, Integer, Integer, Integer) [16] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 20","","Thu Jan 16 06:36:18 GMT 2025","passed","Thu Jan 16 06:36:40 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","18810","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Thu Jan 16 06:28:39 GMT 2025","passed","Thu Jan 16 06:28:57 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12239","blogTest(String) [9] Платежи и переводы","","Thu Jan 16 06:29:13 GMT 2025","passed","Thu Jan 16 06:29:25 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13295","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Thu Jan 16 06:32:04 GMT 2025","passed","Thu Jan 16 06:32:17 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","18346","test(String, String, String, String, Integer, Integer, Integer) [20] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 16 06:37:18 GMT 2025","failed","Thu Jan 16 06:37:36 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16941","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Thu Jan 16 06:31:31 GMT 2025","passed","Thu Jan 16 06:31:48 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","13000","blogTest(String) [8] Премиум","","Thu Jan 16 06:29:00 GMT 2025","passed","Thu Jan 16 06:29:13 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12998","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Thu Jan 16 06:35:12 GMT 2025","passed","Thu Jan 16 06:35:25 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20116","test(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Thu Jan 16 06:33:09 GMT 2025","passed","Thu Jan 16 06:33:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","17675","test(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Thu Jan 16 06:37:43 GMT 2025","passed","Thu Jan 16 06:38:01 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","12073","kardTest(String) [5] Виртуальные","","Thu Jan 16 06:33:03 GMT 2025","passed","Thu Jan 16 06:33:15 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20711","test(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Thu Jan 16 06:34:55 GMT 2025","passed","Thu Jan 16 06:35:15 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","13565","blogTest(String) [10] Инвестиции","","Thu Jan 16 06:33:48 GMT 2025","passed","Thu Jan 16 06:34:02 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18846","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Thu Jan 16 06:30:42 GMT 2025","passed","Thu Jan 16 06:31:01 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","14917","blogTest(String) [5] Дебетовые карты","","Thu Jan 16 06:32:38 GMT 2025","passed","Thu Jan 16 06:32:53 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","23981","test(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Thu Jan 16 06:32:23 GMT 2025","passed","Thu Jan 16 06:32:47 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","22422","test(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Thu Jan 16 06:37:01 GMT 2025","passed","Thu Jan 16 06:37:23 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16613","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Thu Jan 16 06:28:22 GMT 2025","passed","Thu Jan 16 06:28:39 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","11635","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 16 06:29:08 GMT 2025","failed","Thu Jan 16 06:29:20 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","15207","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 16 06:30:49 GMT 2025","failed","Thu Jan 16 06:31:04 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
