"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","22302","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 30 01:37:44 GMT 2025","failed","Thu Jan 30 01:38:07 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12854","blogTest(String) [3] Кредитование","","Thu Jan 30 01:36:54 GMT 2025","passed","Thu Jan 30 01:37:07 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","17399","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 30 01:41:46 GMT 2025","failed","Thu Jan 30 01:42:03 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16411","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Thu Jan 30 01:38:36 GMT 2025","passed","Thu Jan 30 01:38:52 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","15141","blogTest(String) [2] Вклады и счета","","Thu Jan 30 01:41:59 GMT 2025","passed","Thu Jan 30 01:42:14 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13376","test(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 30 01:43:56 GMT 2025","failed","Thu Jan 30 01:44:10 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","13712","blogTest(String) [2] Вклады и счета","","Thu Jan 30 01:37:07 GMT 2025","passed","Thu Jan 30 01:37:21 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для вклада для своих","17066","vkladsTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Thu Jan 30 01:42:28 GMT 2025","passed","Thu Jan 30 01:42:45 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","12360","blogTest(String) [10] Инвестиции","","Thu Jan 30 01:41:22 GMT 2025","passed","Thu Jan 30 01:41:35 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","13761","kardTest(String) [2] Кредитные","","Thu Jan 30 01:40:02 GMT 2025","failed","Thu Jan 30 01:40:16 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для вклада для своих","18749","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 30 01:43:20 GMT 2025","passed","Thu Jan 30 01:43:39 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16719","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 30 01:38:19 GMT 2025","passed","Thu Jan 30 01:38:36 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","19208","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [8] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 30 01:37:25 GMT 2025","passed","Thu Jan 30 01:37:44 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","10965","blogTest(String) [8] Премиум","","Thu Jan 30 01:36:16 GMT 2025","passed","Thu Jan 30 01:36:27 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","25275","blogTest(String) [4] Кредитные карты","","Thu Jan 30 01:35:11 GMT 2025","passed","Thu Jan 30 01:35:37 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","11841","test(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Thu Jan 30 01:43:41 GMT 2025","failed","Thu Jan 30 01:43:53 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14616","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 30 01:37:34 GMT 2025","failed","Thu Jan 30 01:37:49 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13279","test(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 30 01:44:23 GMT 2025","failed","Thu Jan 30 01:44:36 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13657","premiumTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Thu Jan 30 01:41:32 GMT 2025","failed","Thu Jan 30 01:41:46 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12481","test(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Thu Jan 30 01:43:52 GMT 2025","failed","Thu Jan 30 01:44:04 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","11568","kardTest(String) [1] Все","","Thu Jan 30 01:36:20 GMT 2025","passed","Thu Jan 30 01:36:31 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12638","test(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 30 01:43:29 GMT 2025","failed","Thu Jan 30 01:43:41 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","17955","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 30 01:36:31 GMT 2025","failed","Thu Jan 30 01:36:49 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка фильтров для статей","13012","blogTest(String) [3] Кредитование","","Thu Jan 30 01:41:35 GMT 2025","passed","Thu Jan 30 01:41:48 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для вклада для своих","19333","vkladsTest(String, String, String, String, Integer) [3] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Thu Jan 30 01:43:20 GMT 2025","passed","Thu Jan 30 01:43:40 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","11534","blogTest(String) [9] Платежи и переводы","","Thu Jan 30 01:41:11 GMT 2025","passed","Thu Jan 30 01:41:22 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","13039","blogTest(String) [5] Дебетовые карты","","Thu Jan 30 01:40:18 GMT 2025","passed","Thu Jan 30 01:40:31 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","11577","blogTest(String) [1] Все","","Thu Jan 30 01:41:48 GMT 2025","passed","Thu Jan 30 01:41:59 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12333","test(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Thu Jan 30 01:44:19 GMT 2025","failed","Thu Jan 30 01:44:31 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16949","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Thu Jan 30 01:38:02 GMT 2025","passed","Thu Jan 30 01:38:19 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","12650","blogTest(String) [8] Премиум","","Thu Jan 30 01:40:58 GMT 2025","passed","Thu Jan 30 01:41:11 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13194","test(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Thu Jan 30 01:44:28 GMT 2025","failed","Thu Jan 30 01:44:42 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","11588","blogTest(String) [6] Ипотека","","Thu Jan 30 01:35:53 GMT 2025","passed","Thu Jan 30 01:36:04 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16539","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Thu Jan 30 01:38:40 GMT 2025","passed","Thu Jan 30 01:38:56 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","13664","blogTest(String) [6] Ипотека","","Thu Jan 30 01:40:31 GMT 2025","passed","Thu Jan 30 01:40:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16920","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [16] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 20","","Thu Jan 30 01:39:08 GMT 2025","passed","Thu Jan 30 01:39:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","11472","blogTest(String) [1] Все","","Thu Jan 30 01:37:21 GMT 2025","passed","Thu Jan 30 01:37:32 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для вклада для своих","13771","vkladsTest(String, String, String, String, Integer) [4] и ф, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 30 01:42:14 GMT 2025","failed","Thu Jan 30 01:42:28 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","13705","kardTest(String) [1] Все","","Thu Jan 30 01:40:51 GMT 2025","passed","Thu Jan 30 01:41:05 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17327","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [7] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Thu Jan 30 01:37:08 GMT 2025","passed","Thu Jan 30 01:37:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13063","premiumTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 30 01:38:05 GMT 2025","failed","Thu Jan 30 01:38:18 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12563","test(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Thu Jan 30 01:40:18 GMT 2025","failed","Thu Jan 30 01:40:31 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16525","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 30 01:38:52 GMT 2025","passed","Thu Jan 30 01:39:09 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","12100","test(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Thu Jan 30 01:43:53 GMT 2025","failed","Thu Jan 30 01:44:05 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","17249","vkladsTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Thu Jan 30 01:43:39 GMT 2025","passed","Thu Jan 30 01:43:56 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","15606","blogTest(String) [5] Дебетовые карты","","Thu Jan 30 01:35:37 GMT 2025","passed","Thu Jan 30 01:35:53 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12420","test(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Thu Jan 30 01:42:36 GMT 2025","failed","Thu Jan 30 01:42:49 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","11064","kardTest(String) [4] Премиальные","","Thu Jan 30 01:40:28 GMT 2025","passed","Thu Jan 30 01:40:39 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","15213","premiumTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Thu Jan 30 01:42:17 GMT 2025","failed","Thu Jan 30 01:42:32 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13209","premiumTest(String, String, String, String, Integer) [4] им фа, 11.1, 123123123123123, моск, 1","","Thu Jan 30 01:41:19 GMT 2025","failed","Thu Jan 30 01:41:32 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12313","test(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Thu Jan 30 01:42:11 GMT 2025","failed","Thu Jan 30 01:42:23 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16145","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Thu Jan 30 01:39:13 GMT 2025","passed","Thu Jan 30 01:39:29 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","12238","kardTest(String) [3] Дебетовые","","Thu Jan 30 01:40:16 GMT 2025","passed","Thu Jan 30 01:40:28 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17503","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Thu Jan 30 01:39:29 GMT 2025","passed","Thu Jan 30 01:39:47 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","25414","kardTest(String) [2] Кредитные","","Thu Jan 30 01:35:11 GMT 2025","failed","Thu Jan 30 01:35:37 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13557","test(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Thu Jan 30 01:40:31 GMT 2025","failed","Thu Jan 30 01:40:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","17886","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Thu Jan 30 01:38:50 GMT 2025","passed","Thu Jan 30 01:39:08 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","14037","test(String, String, String, String, Integer, Integer, Integer) [7] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Thu Jan 30 01:40:44 GMT 2025","failed","Thu Jan 30 01:40:59 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16945","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [20] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Thu Jan 30 01:38:56 GMT 2025","failed","Thu Jan 30 01:39:13 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","13068","test(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Thu Jan 30 01:44:31 GMT 2025","failed","Thu Jan 30 01:44:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16353","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Thu Jan 30 01:38:07 GMT 2025","passed","Thu Jan 30 01:38:23 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","13264","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Thu Jan 30 01:42:49 GMT 2025","failed","Thu Jan 30 01:43:02 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","14098","test(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Thu Jan 30 01:43:02 GMT 2025","failed","Thu Jan 30 01:43:16 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","13301","test(String, String, String, String, Integer, Integer, Integer) [10] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 0","","Thu Jan 30 01:42:23 GMT 2025","failed","Thu Jan 30 01:42:36 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","15883","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Thu Jan 30 01:42:32 GMT 2025","failed","Thu Jan 30 01:42:48 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для вклада для своих","17613","vkladsTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Thu Jan 30 01:42:45 GMT 2025","passed","Thu Jan 30 01:43:03 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12445","test(String, String, String, String, Integer, Integer, Integer) [1] и , aa@a.a, 1231231233, 12.12.1984, 0, 1234567, 0","","Thu Jan 30 01:43:40 GMT 2025","failed","Thu Jan 30 01:43:52 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","16641","kardTest(String) [5] Виртуальные","","Thu Jan 30 01:36:03 GMT 2025","passed","Thu Jan 30 01:36:20 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка фильтров для статей","15618","blogTest(String) [4] Кредитные карты","","Thu Jan 30 01:40:02 GMT 2025","passed","Thu Jan 30 01:40:18 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12484","test(String, String, String, String, Integer, Integer, Integer) [14] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 30 01:43:16 GMT 2025","failed","Thu Jan 30 01:43:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","11660","kardTest(String) [5] Виртуальные","","Thu Jan 30 01:40:39 GMT 2025","passed","Thu Jan 30 01:40:51 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16532","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Thu Jan 30 01:39:09 GMT 2025","passed","Thu Jan 30 01:39:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","17303","vkladsTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Thu Jan 30 01:43:03 GMT 2025","passed","Thu Jan 30 01:43:20 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","30844","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Thu Jan 30 01:35:11 GMT 2025","passed","Thu Jan 30 01:35:42 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","16823","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [14] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Thu Jan 30 01:38:23 GMT 2025","passed","Thu Jan 30 01:38:40 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","17952","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Thu Jan 30 01:36:50 GMT 2025","passed","Thu Jan 30 01:37:08 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","13612","premiumTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Thu Jan 30 01:37:03 GMT 2025","failed","Thu Jan 30 01:37:17 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","14778","kardTest(String) [3] Дебетовые","","Thu Jan 30 01:35:37 GMT 2025","passed","Thu Jan 30 01:35:52 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12718","test(String, String, String, String, Integer, Integer, Integer) [16] и , aa@a.a, 1231231233, 12.12.1984, 0, 99999999, 20","","Thu Jan 30 01:44:04 GMT 2025","failed","Thu Jan 30 01:44:17 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","67411","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Thu Jan 30 01:35:42 GMT 2025","passed","Thu Jan 30 01:36:50 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
